line,station,date,people
Green,北門,2024-02-09,11393
Green,松江南京,2024-02-09,6899
Green,台北小巨蛋,2024-02-09,8677
Green,南京三民,2024-02-09,12488
Green,松山,2024-02-09,16023
Green,南京復興,2024-02-09,9409
Green,小碧潭,2024-02-10,4702
Green,新店,2024-02-10,18072
Green,新店區公所,2024-02-10,11964
Green,七張,2024-02-10,17505
Green,大坪林,2024-02-10,15343
Green,景美,2024-02-10,16314
Green,萬隆,2024-02-10,10889
Green,公館,2024-02-10,21496
Green,台電大樓,2024-02-10,11432
Green,古亭,2024-02-10,11184
Green,中正紀念堂,2024-02-10,9357
Green,小南門,2024-02-10,4549
Green,中山,2024-02-10,25358
Green,西門,2024-02-10,50908
Green,北門,2024-02-10,20857
Green,松江南京,2024-02-10,10221
Green,台北小巨蛋,2024-02-10,11376
Green,南京三民,2024-02-10,15248
Green,松山,2024-02-10,43042
Green,南京復興,2024-02-10,12474
Green,小碧潭,2024-02-11,5815
Green,新店,2024-02-11,23167
Green,新店區公所,2024-02-11,14582
Green,七張,2024-02-11,19148
Green,大坪林,2024-02-11,16412
Green,景美,2024-02-11,18099
Green,萬隆,2024-02-11,12736
Green,公館,2024-02-11,24965
Green,台電大樓,2024-02-11,13796
Green,古亭,2024-02-11,12466
Green,中正紀念堂,2024-02-11,13357
Green,小南門,2024-02-11,5488
Green,中山,2024-02-11,27092
Green,西門,2024-02-11,51861
Green,北門,2024-02-11,22449
Green,松江南京,2024-02-11,11260
Green,台北小巨蛋,2024-02-11,12578
Green,南京三民,2024-02-11,16979
Green,松山,2024-02-11,39410
Green,南京復興,2024-02-11,14334
Green,小碧潭,2024-02-12,6509
Green,新店,2024-02-12,27789
Green,新店區公所,2024-02-12,15190
Green,七張,2024-02-12,20806
Green,大坪林,2024-02-12,18389
Green,景美,2024-02-12,18964
Green,萬隆,2024-02-12,12825
Green,公館,2024-02-12,29039
Green,台電大樓,2024-02-12,14139
Green,古亭,2024-02-12,13829
Green,中正紀念堂,2024-02-12,14017
Green,小南門,2024-02-12,5571
Green,中山,2024-02-12,33917
Green,西門,2024-02-12,59355
Green,北門,2024-02-12,26668
Green,松江南京,2024-02-12,12974
Green,台北小巨蛋,2024-02-12,16760
Green,南京三民,2024-02-12,18166
Green,松山,2024-02-12,43854
Green,南京復興,2024-02-12,16757
Green,小碧潭,2024-02-13,6634
Green,新店,2024-02-13,26621
Green,新店區公所,2024-02-13,16221
Green,七張,2024-02-13,21618
Green,大坪林,2024-02-13,19315
Green,景美,2024-02-13,21068
Green,萬隆,2024-02-13,13798
Green,公館,2024-02-13,32238
Green,台電大樓,2024-02-13,15883
Green,古亭,2024-02-13,15174
Green,中正紀念堂,2024-02-13,14067
Green,小南門,2024-02-13,6461
Green,中山,2024-02-13,37333
Green,西門,2024-02-13,57964
Green,北門,2024-02-13,27311
Green,松江南京,2024-02-13,14216
Green,台北小巨蛋,2024-02-13,18389
Green,南京三民,2024-02-13,20386
Green,松山,2024-02-13,43544
Green,南京復興,2024-02-13,17708
Green,小碧潭,2024-02-14,6349
Green,新店,2024-02-14,23886
Green,新店區公所,2024-02-14,16468
Green,七張,2024-02-14,21365
Green,大坪林,2024-02-14,19388
Green,景美,2024-02-14,21612
Green,萬隆,2024-02-14,14585
Green,公館,2024-02-14,36000
Green,台電大樓,2024-02-14,18266
Green,古亭,2024-02-14,17055
Green,中正紀念堂,2024-02-14,14602
Green,小南門,2024-02-14,7174
Green,中山,2024-02-14,38355
Green,西門,2024-02-14,54266
Green,北門,2024-02-14,25912
Green,松江南京,2024-02-14,15160
Green,台北小巨蛋,2024-02-14,21180
Green,南京三民,2024-02-14,22289
Green,松山,2024-02-14,38641
Green,南京復興,2024-02-14,18583
Green,小碧潭,2024-02-15,6142
Green,新店,2024-02-15,23176
Green,新店區公所,2024-02-15,24050
Green,七張,2024-02-15,28226
Green,大坪林,2024-02-15,28615
Green,景美,2024-02-15,27236
Green,萬隆,2024-02-15,18659
Green,公館,2024-02-15,40577
Green,台電大樓,2024-02-15,27779
Green,古亭,2024-02-15,27499
Green,中正紀念堂,2024-02-15,20840
Green,小南門,2024-02-15,16135
Green,中山,2024-02-15,40185
Green,西門,2024-02-15,54524
Green,北門,2024-02-15,29747
Green,松江南京,2024-02-15,34365
Green,台北小巨蛋,2024-02-15,42103
Green,南京三民,2024-02-15,45531
Green,松山,2024-02-15,53444
Green,南京復興,2024-02-15,41746
Green,小碧潭,2024-02-16,6423
Green,新店,2024-02-16,23111
Green,新店區公所,2024-02-16,24571
Green,七張,2024-02-16,30041
Green,大坪林,2024-02-16,30249
Green,景美,2024-02-16,29468
Green,萬隆,2024-02-16,19211
Green,公館,2024-02-16,45305
Green,台電大樓,2024-02-16,31312
Green,古亭,2024-02-16,29932
Green,中正紀念堂,2024-02-16,23313
Green,小南門,2024-02-16,19102
Green,中山,2024-02-16,42400
Green,西門,2024-02-16,55626
Green,北門,2024-02-16,30971
Green,松江南京,2024-02-16,37610
Green,台北小巨蛋,2024-02-16,43941
Green,南京三民,2024-02-16,49781
Green,松山,2024-02-16,52829
Green,南京復興,2024-02-16,43875
Green,小碧潭,2024-02-17,6705
Green,新店,2024-02-17,24931
Green,新店區公所,2024-02-17,23912
Green,七張,2024-02-17,29502
Green,大坪林,2024-02-17,28729
Green,景美,2024-02-17,31004
Green,萬隆,2024-02-17,19561
Green,公館,2024-02-17,49674
Green,台電大樓,2024-02-17,31416
Green,古亭,2024-02-17,28507
Green,中正紀念堂,2024-02-17,26387
Green,小南門,2024-02-17,17120
Green,中山,2024-02-17,47759
Green,西門,2024-02-17,68466
Green,北門,2024-02-17,35254
Green,松江南京,2024-02-17,33360
Green,台北小巨蛋,2024-02-17,46370
Green,南京三民,2024-02-17,45045
Green,松山,2024-02-17,52331
Green,南京復興,2024-02-17,40307
Green,小碧潭,2024-02-18,6438
Green,新店,2024-02-18,22550
Green,新店區公所,2024-02-18,17141
Green,七張,2024-02-18,22025
Green,大坪林,2024-02-18,19484
Green,景美,2024-02-18,24719
Green,萬隆,2024-02-18,15708
Green,公館,2024-02-18,47805
Green,台電大樓,2024-02-18,23893
Green,古亭,2024-02-18,20387
Green,中正紀念堂,2024-02-18,17329
Green,小南門,2024-02-18,7960
Green,中山,2024-02-18,38652
Green,西門,2024-02-18,60402
Green,北門,2024-02-18,27814
Green,松江南京,2024-02-18,15942
Green,台北小巨蛋,2024-02-18,21087
Green,南京三民,2024-02-18,24783
Green,松山,2024-02-18,34964
Green,南京復興,2024-02-18,21164
Green,小碧潭,2024-02-19,6331
Green,新店,2024-02-19,23288
Green,新店區公所,2024-02-19,25359
Green,七張,2024-02-19,31389
Green,大坪林,2024-02-19,31603
Green,景美,2024-02-19,32986
Green,萬隆,2024-02-19,19802
Green,公館,2024-02-19,53568
Green,台電大樓,2024-02-19,30682
Green,古亭,2024-02-19,30957
Green,中正紀念堂,2024-02-19,21705
Green,小南門,2024-02-19,23648
Green,中山,2024-02-19,37291
Green,西門,2024-02-19,53490
Green,北門,2024-02-19,31334
Green,松江南京,2024-02-19,36853
Green,台北小巨蛋,2024-02-19,43824
Green,南京三民,2024-02-19,49980
Green,松山,2024-02-19,52359
Green,南京復興,2024-02-19,44736
Green,小碧潭,2024-02-20,6447
Green,新店,2024-02-20,24111
Green,新店區公所,2024-02-20,25775
Green,七張,2024-02-20,31701
Green,大坪林,2024-02-20,32124
Green,景美,2024-02-20,34809
Green,萬隆,2024-02-20,20061
Green,公館,2024-02-20,55940
Green,台電大樓,2024-02-20,32998
Green,古亭,2024-02-20,32852
Green,中正紀念堂,2024-02-20,24889
Green,小南門,2024-02-20,23899
Green,中山,2024-02-20,38881
Green,西門,2024-02-20,54812
Green,北門,2024-02-20,32747
Green,松江南京,2024-02-20,37866
Green,台北小巨蛋,2024-02-20,45991
Green,南京三民,2024-02-20,51639
Green,松山,2024-02-20,53012
Green,南京復興,2024-02-20,45404
Green,小碧潭,2024-02-21,6519
Green,新店,2024-02-21,24248
Green,新店區公所,2024-02-21,26259
Green,七張,2024-02-21,32010
Green,大坪林,2024-02-21,32178
Green,景美,2024-02-21,34389
Green,萬隆,2024-02-21,20342
Green,公館,2024-02-21,56269
Green,台電大樓,2024-02-21,32421
Green,古亭,2024-02-21,33353
Green,中正紀念堂,2024-02-21,24534
Green,小南門,2024-02-21,24136
Green,中山,2024-02-21,39844
Green,西門,2024-02-21,56773
Green,北門,2024-02-21,33017
Green,松江南京,2024-02-21,38213
Green,台北小巨蛋,2024-02-21,45979
Green,南京三民,2024-02-21,52206
Green,松山,2024-02-21,53816
Green,南京復興,2024-02-21,46395
Green,小碧潭,2024-02-22,6433
Green,新店,2024-02-22,23827
Green,新店區公所,2024-02-22,25869
Green,七張,2024-02-22,31980
Green,大坪林,2024-02-22,31852
Green,景美,2024-02-22,34216
Green,萬隆,2024-02-22,20328
Green,公館,2024-02-22,55899
Green,台電大樓,2024-02-22,33084
Green,古亭,2024-02-22,33332
Green,中正紀念堂,2024-02-22,25795
Green,小南門,2024-02-22,23978
Green,中山,2024-02-22,40908
Green,西門,2024-02-22,58473
Green,北門,2024-02-22,34018
Green,松江南京,2024-02-22,39299
Green,台北小巨蛋,2024-02-22,45873
Green,南京三民,2024-02-22,52541
Green,松山,2024-02-22,54793
Green,南京復興,2024-02-22,46927
Green,小碧潭,2024-02-23,6927
Green,新店,2024-02-23,25009
Green,新店區公所,2024-02-23,27436
Green,七張,2024-02-23,33643
Green,大坪林,2024-02-23,34302
Green,景美,2024-02-23,36644
Green,萬隆,2024-02-23,22138
Green,公館,2024-02-23,63302
Green,台電大樓,2024-02-23,36738
Green,古亭,2024-02-23,35598
Green,中正紀念堂,2024-02-23,26902
Green,小南門,2024-02-23,25121
Green,中山,2024-02-23,47467
Green,西門,2024-02-23,69396
Green,北門,2024-02-23,37360
Green,松江南京,2024-02-23,42297
Green,台北小巨蛋,2024-02-23,46541
Green,南京三民,2024-02-23,54492
Green,松山,2024-02-23,58758
Green,南京復興,2024-02-23,49687
Green,小碧潭,2024-02-24,6311
Green,新店,2024-02-24,22005
Green,新店區公所,2024-02-24,20634
Green,七張,2024-02-24,26491
Green,大坪林,2024-02-24,24873
Green,景美,2024-02-24,28912
Green,萬隆,2024-02-24,18715
Green,公館,2024-02-24,67878
Green,台電大樓,2024-02-24,35091
Green,古亭,2024-02-24,28201
Green,中正紀念堂,2024-02-24,23111
Green,小南門,2024-02-24,10394
Green,中山,2024-02-24,50288
Green,西門,2024-02-24,95103
Green,北門,2024-02-24,42856
Green,松江南京,2024-02-24,22817
Green,台北小巨蛋,2024-02-24,27584
Green,南京三民,2024-02-24,31203
Green,松山,2024-02-24,45399
Green,南京復興,2024-02-24,29713
Green,小碧潭,2024-02-25,6046
Green,新店,2024-02-25,19906
Green,新店區公所,2024-02-25,17373
Green,七張,2024-02-25,22036
Green,大坪林,2024-02-25,19477
Green,景美,2024-02-25,25178
Green,萬隆,2024-02-25,15824
Green,公館,2024-02-25,62597
Green,台電大樓,2024-02-25,28725
Green,古亭,2024-02-25,21649
Green,中正紀念堂,2024-02-25,18675
Green,小南門,2024-02-25,8301
Green,中山,2024-02-25,41667
Green,西門,2024-02-25,70128
Green,北門,2024-02-25,30002
Green,松江南京,2024-02-25,17902
Green,台北小巨蛋,2024-02-25,22443
Green,南京三民,2024-02-25,24416
Green,松山,2024-02-25,34549
Green,南京復興,2024-02-25,22731
Green,小碧潭,2024-02-26,6109
Green,新店,2024-02-26,22275
Green,新店區公所,2024-02-26,25212
Green,七張,2024-02-26,30823
Green,大坪林,2024-02-26,31161
Green,景美,2024-02-26,32650
Green,萬隆,2024-02-26,19332
Green,公館,2024-02-26,52119
Green,台電大樓,2024-02-26,30901
Green,古亭,2024-02-26,30968
Green,中正紀念堂,2024-02-26,22633
Green,小南門,2024-02-26,24591
Green,中山,2024-02-26,38124
Green,西門,2024-02-26,54875
Green,北門,2024-02-26,31832
Green,松江南京,2024-02-26,37994
Green,台北小巨蛋,2024-02-26,43700
Green,南京三民,2024-02-26,50913
Green,松山,2024-02-26,53231
Green,南京復興,2024-02-26,45295
Green,小碧潭,2024-02-27,6904
Green,新店,2024-02-27,23415
Green,新店區公所,2024-02-27,26284
Green,七張,2024-02-27,33027
Green,大坪林,2024-02-27,33516
Green,景美,2024-02-27,35580
Green,萬隆,2024-02-27,20867
Green,公館,2024-02-27,58377
Green,台電大樓,2024-02-27,33989
Green,古亭,2024-02-27,34134
Green,中正紀念堂,2024-02-27,25476
Green,小南門,2024-02-27,25366
Green,中山,2024-02-27,43268
Green,西門,2024-02-27,62277
Green,北門,2024-02-27,34625
Green,松江南京,2024-02-27,41213
Green,台北小巨蛋,2024-02-27,48035
Green,南京三民,2024-02-27,53865
Green,松山,2024-02-27,56626
Green,南京復興,2024-02-27,48907
Green,小碧潭,2024-02-28,6844
Green,新店,2024-02-28,22774
Green,新店區公所,2024-02-28,17824
Green,七張,2024-02-28,24355
Green,大坪林,2024-02-28,21963
Green,景美,2024-02-28,25407
Green,萬隆,2024-02-28,16769
Green,公館,2024-02-28,49638
Green,台電大樓,2024-02-28,23745
Green,古亭,2024-02-28,22583
Green,中正紀念堂,2024-02-28,21839
Green,小南門,2024-02-28,9614
Green,中山,2024-02-28,45876
Green,西門,2024-02-28,70120
Green,北門,2024-02-28,31523
Green,松江南京,2024-02-28,19865
Green,台北小巨蛋,2024-02-28,29763
Green,南京三民,2024-02-28,26825
Green,松山,2024-02-28,38364
Green,南京復興,2024-02-28,23199
Green,小碧潭,2024-02-29,6680
Green,新店,2024-02-29,24580
Green,新店區公所,2024-02-29,26395
Green,七張,2024-02-29,32758
Green,大坪林,2024-02-29,32527
Green,景美,2024-02-29,34694
Green,萬隆,2024-02-29,20791
Green,公館,2024-02-29,56875
Green,台電大樓,2024-02-29,33084
Green,古亭,2024-02-29,33679
Green,中正紀念堂,2024-02-29,26694
Green,小南門,2024-02-29,25240
Green,中山,2024-02-29,40464
Green,西門,2024-02-29,55823
Green,北門,2024-02-29,32885
Green,松江南京,2024-02-29,39864
Green,台北小巨蛋,2024-02-29,47654
Green,南京三民,2024-02-29,52658
Green,松山,2024-02-29,54837
Green,南京復興,2024-02-29,46006
Green,小碧潭,2024-03-01,7317
Green,新店,2024-03-01,23305
Green,新店區公所,2024-03-01,26933
Green,七張,2024-03-01,34131
Green,大坪林,2024-03-01,33877
Green,景美,2024-03-01,35851
Green,萬隆,2024-03-01,21453
Green,公館,2024-03-01,61839
Green,台電大樓,2024-03-01,35865
Green,古亭,2024-03-01,35328
Green,中正紀念堂,2024-03-01,27376
Green,小南門,2024-03-01,25593
Green,中山,2024-03-01,45418
Green,西門,2024-03-01,60361
Green,北門,2024-03-01,34041
Green,松江南京,2024-03-01,42652
Green,台北小巨蛋,2024-03-01,49983
Green,南京三民,2024-03-01,55205
Green,松山,2024-03-01,54568
Green,南京復興,2024-03-01,49914
Green,小碧潭,2024-03-02,6809
Green,新店,2024-03-02,17913
Green,新店區公所,2024-03-02,18351
Green,七張,2024-03-02,24452
Green,大坪林,2024-03-02,23040
Green,景美,2024-03-02,26452
Green,萬隆,2024-03-02,16869
Green,公館,2024-03-02,63242
Green,台電大樓,2024-03-02,28856
Green,古亭,2024-03-02,26410
Green,中正紀念堂,2024-03-02,20373
Green,小南門,2024-03-02,9330
Green,中山,2024-03-02,46966
Green,西門,2024-03-02,62845
Green,北門,2024-03-02,27771
Green,松江南京,2024-03-02,22158
Green,台北小巨蛋,2024-03-02,31886
Green,南京三民,2024-03-02,29200
Green,松山,2024-03-02,34281
Green,南京復興,2024-03-02,27614
Green,小碧潭,2024-03-03,6246
Green,新店,2024-03-03,19074
Green,新店區公所,2024-03-03,16090
Green,七張,2024-03-03,21457
Green,大坪林,2024-03-03,20584
Green,景美,2024-03-03,24833
Green,萬隆,2024-03-03,15498
Green,公館,2024-03-03,46746
Green,台電大樓,2024-03-03,24504
Green,古亭,2024-03-03,20367
Green,中正紀念堂,2024-03-03,18904
Green,小南門,2024-03-03,8461
Green,中山,2024-03-03,38839
Green,西門,2024-03-03,59571
Green,北門,2024-03-03,27266
Green,松江南京,2024-03-03,16684
Green,台北小巨蛋,2024-03-03,25411
Green,南京三民,2024-03-03,24020
Green,松山,2024-03-03,32988
Green,南京復興,2024-03-03,21444
Green,小碧潭,2024-03-04,6199
Green,新店,2024-03-04,23544
Green,新店區公所,2024-03-04,25738
Green,七張,2024-03-04,32207
Green,大坪林,2024-03-04,31436
Green,景美,2024-03-04,33356
Green,萬隆,2024-03-04,19605
Green,公館,2024-03-04,53355
Green,台電大樓,2024-03-04,30990
Green,古亭,2024-03-04,31234
Green,中正紀念堂,2024-03-04,23334
Green,小南門,2024-03-04,24200
Green,中山,2024-03-04,37194
Green,西門,2024-03-04,52071
Green,北門,2024-03-04,31164
Green,松江南京,2024-03-04,37793
Green,台北小巨蛋,2024-03-04,44418
Green,南京三民,2024-03-04,51045
Green,松山,2024-03-04,54097
Green,南京復興,2024-03-04,44129
Green,小碧潭,2024-03-05,6559
Green,新店,2024-03-05,24676
Green,新店區公所,2024-03-05,26258
Green,七張,2024-03-05,32592
Green,大坪林,2024-03-05,32510
Green,景美,2024-03-05,35703
Green,萬隆,2024-03-05,20119
Green,公館,2024-03-05,56867
Green,台電大樓,2024-03-05,32696
Green,古亭,2024-03-05,32895
Green,中正紀念堂,2024-03-05,27006
Green,小南門,2024-03-05,25459
Green,中山,2024-03-05,39135
Green,西門,2024-03-05,53548
Green,北門,2024-03-05,32581
Green,松江南京,2024-03-05,39344
Green,台北小巨蛋,2024-03-05,46863
Green,南京三民,2024-03-05,52841
Green,松山,2024-03-05,55641
Green,南京復興,2024-03-05,45719
Green,小碧潭,2024-03-06,6453
Green,新店,2024-03-06,23251
Green,新店區公所,2024-03-06,26691
Green,七張,2024-03-06,32753
Green,大坪林,2024-03-06,32477
Green,景美,2024-03-06,34605
Green,萬隆,2024-03-06,20418
Green,公館,2024-03-06,56502
Green,台電大樓,2024-03-06,33519
Green,古亭,2024-03-06,34239
Green,中正紀念堂,2024-03-06,25388
Green,小南門,2024-03-06,24913
Green,中山,2024-03-06,40428
Green,西門,2024-03-06,54362
Green,北門,2024-03-06,32172
Green,松江南京,2024-03-06,40462
Green,台北小巨蛋,2024-03-06,45522
Green,南京三民,2024-03-06,53695
Green,松山,2024-03-06,53588
Green,南京復興,2024-03-06,47203
Green,小碧潭,2024-03-07,6483
Green,新店,2024-03-07,22992
Green,新店區公所,2024-03-07,25674
Green,七張,2024-03-07,32174
Green,大坪林,2024-03-07,31768
Green,景美,2024-03-07,33944
Green,萬隆,2024-03-07,20049
Green,公館,2024-03-07,55669
Green,台電大樓,2024-03-07,33571
Green,古亭,2024-03-07,33817
Green,中正紀念堂,2024-03-07,26397
Green,小南門,2024-03-07,24173
Green,中山,2024-03-07,41350
Green,西門,2024-03-07,55775
Green,北門,2024-03-07,32587
Green,松江南京,2024-03-07,40588
Green,台北小巨蛋,2024-03-07,45257
Green,南京三民,2024-03-07,52853
Green,松山,2024-03-07,55018
Green,南京復興,2024-03-07,46890
Green,小碧潭,2024-03-08,6908
Green,新店,2024-03-08,25395
Green,新店區公所,2024-03-08,27642
Green,七張,2024-03-08,34312
Green,大坪林,2024-03-08,35490
Green,景美,2024-03-08,36821
Green,萬隆,2024-03-08,21678
Green,公館,2024-03-08,63810
Green,台電大樓,2024-03-08,35982
Green,古亭,2024-03-08,35822
Green,中正紀念堂,2024-03-08,28489
Green,小南門,2024-03-08,24612
Green,中山,2024-03-08,48056
Green,西門,2024-03-08,64560
Green,北門,2024-03-08,34911
Green,松江南京,2024-03-08,42714
Green,台北小巨蛋,2024-03-08,48383
Green,南京三民,2024-03-08,55071
Green,松山,2024-03-08,60845
Green,南京復興,2024-03-08,49633
Green,小碧潭,2024-03-09,6447
Green,新店,2024-03-09,21851
Green,新店區公所,2024-03-09,19525
Green,七張,2024-03-09,26006
Green,大坪林,2024-03-09,24215
Green,景美,2024-03-09,29417
